

59,0.9224953265370005,0.0,71.75089409066864,0.36614267513155935,tensor(91.1800)

60,0.9287230132714562,0.0,71.46173820132643,0.364689776301384,tensor(92.3500)

61,0.8352772749750815,0.0,74.55819284150917,0.28501802295446393,tensor(95.0900)

62,0.8047055648473065,0.0,74.80748373540679,0.241026331782341,tensor(95.4200)

63,0.8235815073294408,0.0,73.9768978713115,0.277548810839653,tensor(95.4800)

64,0.8313038422418829,0.0,73.34743436696196,0.284273834079504,tensor(95.5200)

65,0.8080517334572952,0.0,74.22523205641033,0.26374193131923673,tensor(95.5600)

66,0.8144601561805552,0.0,73.6782826205271,0.2783196300268173,tensor(95.5600)

67,0.7995574018772682,0.0,74.8724127755236,0.29447228714823726,tensor(95.5700)

68,0.7775898911535283,0.0,75.40184506501492,0.2834958580136299,tensor(95.6100)

69,0.8177063004602023,0.0,73.70203060981653,0.2720643112063408,tensor(95.6400)

70,0.8066142715437485,0.0,73.69363064791636,0.2543441571295261,tensor(95.8700)

71,0.7776336192112902,0.0,75.21557407031946,0.2489167295396328,tensor(95.8500)

72,0.7798019410932765,0.0,74.6197834808196,0.241766017973423,tensor(95.9100)

73,0.8009053591991324,0.0,73.31212149155064,0.2790966561436653,tensor(95.6600)

74,0.7834985763634867,0.0,74.18662261420558,0.2681390656530857,tensor(95.7000)

75,0.7936883187850418,0.0,74.05341113419347,0.29238264441490175,tensor(95.6900)

76,0.7731666121193591,0.0,74.9432409599361,0.29526742473244666,tensor(95.8000)

77,0.7934895116988274,0.0,73.80605684871468,0.29016658559441566,tensor(95.6500)

78,0.7524086684274399,0.0,75.38912142658187,0.2337816695868969,tensor(95.9200)

79,0.7884636151478114,0.0,74.1100362478601,0.2553418728709221,tensor(95.6400)

80,0.752097015805028,0.0,75.78743967682819,0.26693164616823195,tensor(95.6200)

81,0.7744266570776778,0.0,75.25009123346179,0.25136945113539694,tensor(95.9300)

82,0.7604469565955727,0.0,75.44395481790106,0.2795620000362396,tensor(95.7600)

83,0.7463974923638584,0.0,75.92919062056022,0.23920770838856698,tensor(95.9700)

84,0.7830533169286178,0.0,74.07229117336712,0.3281301665306091,tensor(95.7300)

85,0.7526532620420237,0.0,75.92489370781239,0.25060982793569564,tensor(95.7900)

86,0.7846281124455163,0.0,73.42450381989549,0.23534120261669159,tensor(95.9600)

87,0.7579132912351805,0.0,75.41340868496897,0.28602599844336507,tensor(95.8600)

88,0.7480713389623348,0.0,75.57123868732954,0.2876816038787365,tensor(95.8200)

89,0.7681614178830706,0.0,74.46319844863892,0.2727088604867458,tensor(95.6800)

90,0.7410044685730239,0.0,76.33372481267776,0.289283457249403,tensor(95.7500)

91,0.7765112821146122,0.0,74.45315909815712,0.24101987540721892,tensor(95.7600)

92,0.7536742057784668,0.0,75.01286033390055,0.22791095122694968,tensor(95.9100)

93,0.7409088485266851,0.0,75.80057596588155,0.2435262121260166,tensor(95.5800)

94,0.7776004004308863,0.0,73.81818281532449,0.27771357834339144,tensor(95.5900)

95,0.7268045848364111,0.0,75.95407431579143,0.2351914845407009,tensor(95.8500)

96,0.7346864631852074,0.0,75.91447413723564,0.2623093795776367,tensor(95.7400)

97,0.7534808389213689,0.0,74.77244063332566,0.2551668234169483,tensor(95.9900)

98,0.7746472918973936,0.0,73.93834548795381,0.2367651206254959,tensor(95.9600)

99,0.7615470145316914,0.0,74.7420926635326,0.26706265315413474,tensor(95.6500)

100,0.7539306158519081,0.0,74.82493333355684,0.2911724418401718,tensor(95.7800)

101,0.7358650752436131,0.0,75.28031512223004,0.22296714022755623,tensor(95.6800)

102,0.7273507100075026,0.0,76.50213063351185,0.2673616932332516,tensor(95.7600)

103,0.7156113495149881,0.0,76.53859521116274,0.2809960122406483,tensor(95.8500)

104,0.746695797080579,0.0,74.8056975613329,0.28959769397974017,tensor(95.5900)

105,0.7614065668333674,0.0,74.41398370313699,0.28386725127696993,tensor(95.8200)

106,0.7196320076675519,0.0,76.62661540135205,0.24578386843204497,tensor(95.8700)

107,0.7377600757324178,0.0,74.9341111931188,0.21995511054992675,tensor(95.8500)

108,0.7563811731155571,0.0,74.38623509530801,0.25001337051391603,tensor(95.7700)

109,0.7492506486670975,0.0,75.16730793197885,0.3035006013512611,tensor(95.7700)

110,0.7213820705042623,0.0,75.79929274873425,0.22763680398464203,tensor(95.7700)

111,0.7551072755890429,0.0,74.40478754136933,0.2844019465148449,tensor(95.8700)

112,0.7346336022781594,0.0,75.32738737487205,0.27348612889647483,tensor(95.6100)

113,0.7533770571355625,0.0,74.47602597222793,0.20840534314513207,tensor(96.0800)

114,0.7507200238040036,0.0,74.4517261432893,0.3002744176983833,tensor(95.8300)

115,0.734176343473632,0.0,75.22350286402452,0.2667597995698452,tensor(95.8400)

116,0.7336241781635358,0.0,75.27183697238227,0.2886568669974804,tensor(95.7900)

117,0.7236783133529108,0.0,76.20803798373504,0.2679046121239662,tensor(95.6100)

118,0.7389090916527735,0.0,74.81845164358849,0.235650045722723,tensor(96.1100)

119,0.7514267757563563,0.0,74.72395234850815,0.28688077703118325,tensor(95.9700)

120,0.7360217759809683,0.0,75.15489717040819,0.2901157248020172,tensor(95.9700)

121,0.7267292886210219,0.0,74.63080622069447,0.24198307812213898,tensor(96.0900)

122,0.7307141627735265,0.0,74.83576798938172,0.24220845445990563,tensor(96.2200)

123,0.7270067441503486,0.0,74.8465682716549,0.226231859177351,tensor(96.1600)

124,0.6984946415342791,0.0,76.06467143621569,0.2486060257256031,tensor(96.2500)

125,0.71514840490754,0.0,75.28884137919384,0.2573339505493641,tensor(96.2700)

126,0.7175216773605865,0.0,74.95309704360814,0.2325673671066761,tensor(96.2400)

127,0.7038438441589132,0.0,76.01080485963045,0.2423440019786358,tensor(96.2400)

128,0.723061765203505,0.0,74.98942489640557,0.24296940848231316,tensor(96.2700)

129,0.7101944924148795,0.0,75.8033097055903,0.2593576547503471,tensor(96.2600)

130,0.7034461781992327,0.0,76.24230553461179,0.22542162492871284,tensor(96.2400)

131,0.6935476034979724,0.0,76.21389582479388,0.27212818279862405,tensor(96.1800)

132,0.7055287872967513,0.0,75.77258522994035,0.27484540328383444,tensor(96.3000)

133,0.6968789924593533,0.0,76.20526303437609,0.2280248761177063,tensor(96.2600)

134,0.6901594973538462,0.0,75.9252422787202,0.24008137345314026,tensor(96.2400)

135,0.7123668872420211,0.0,75.54764849270549,0.20248627804219724,tensor(96.2200)

136,0.6976261176407108,0.0,76.0039002268778,0.24073510184884073,tensor(96.2700)

137,0.6956586030781117,0.0,76.12425730706732,0.2974199412763119,tensor(95.9900)

138,0.6895164146714503,0.0,76.48319023557791,0.23937568604946136,tensor(96.2600)

139,0.7154891273040144,0.0,74.84189694178033,0.27903786092996596,tensor(96.2200)

140,0.6998756443629103,0.0,75.82733713303969,0.2670584566891193,tensor(96.2000)

141,0.7285381444036731,0.0,74.32905100866876,0.2323118691146374,tensor(96.2100)

142,0.7214924303285987,0.0,74.92601297052401,0.2585510128736496,tensor(96.2400)

143,0.7027872924233223,0.0,75.78001445008657,0.24632038190960884,tensor(96.3500)

144,0.6958597295481683,0.0,76.01627581822119,0.21426826015114783,tensor(96.3600)

145,0.7238576845408838,0.0,74.59435068299865,0.2650259321928024,tensor(96.2300)

146,0.6951385609653142,0.0,76.29881598701542,0.22083059817552567,tensor(96.3100)

147,0.700516206938821,0.0,75.71090982996937,0.2696197620034218,tensor(96.2100)

148,0.7100474020261365,0.0,75.01930952380253,0.29921389997005465,tensor(96.2300)

149,0.706920718455025,0.0,74.82275978700082,0.21979495823383333,tensor(96.3500)

150,0.6931785076351651,0.0,76.41931780376937,0.23181284800171853,tensor(96.3300)

151,0.686779944974062,0.0,76.25826516197974,0.23091185942292214,tensor(96.2100)

152,0.7054664873139328,0.0,75.45785051865371,0.272936509847641,tensor(96.1800)

153,0.700002490495191,0.0,75.80783484326146,0.2409759420156479,tensor(96.2500)

154,0.705044583424621,0.0,75.04286180362061,0.2694272570312023,tensor(96.2000)

155,0.6786426758998648,0.0,76.76927347273005,0.2535477079451084,tensor(96.2000)

156,0.7192412817760196,0.0,74.75202745845196,0.27204454243183135,tensor(96.2200)

157,0.6996207588145038,0.0,75.74732925725444,0.24130342677235603,tensor(96.1900)

158,0.7267913599843945,0.0,74.18137298691084,0.2459523233771324,tensor(96.2700)

159,0.697496861529053,0.0,75.34231947487764,0.2527302502095699,tensor(96.3100)

160,0.6963127045784994,0.0,75.76098207954306,0.24269869282841683,tensor(96.3800)

161,0.7045869224792932,0.0,75.55335748871612,0.27539810091257094,tensor(96.1700)

162,0.7083326022586097,0.0,75.16451847204924,0.2071591302752495,tensor(96.3900)

163,0.7227319638909357,0.0,74.36998473317134,0.2667071153223515,tensor(96.3400)

164,0.7116105770096754,0.0,75.3916495112398,0.24312953025102615,tensor(96.3500)

165,0.7122146846235865,0.0,75.10220880957358,0.2747545500099659,tensor(96.2700)

166,0.6751203286125684,0.0,76.79086789605392,0.20630571588873864,tensor(96.3700)

167,0.6978449320511135,0.0,75.97864411371825,0.23551124677062035,tensor(96.4600)

168,0.7019895117020096,0.0,75.49197023493814,0.23777332693338393,tensor(96.3500)

169,0.711888288917101,0.0,74.96290454842305,0.25449820220470426,tensor(96.2800)

170,0.7098368740762058,0.0,74.86459228134999,0.25928150191903115,tensor(96.2200)

171,0.7070424823076142,0.0,74.93478929049431,0.2819734521210194,tensor(96.2200)

172,0.7176059188507021,0.0,74.46237983858603,0.2554901495575905,tensor(96.2500)

173,0.700397212501339,0.0,75.64122049717267,0.2629145184159279,tensor(96.2900)

174,0.7137446353340622,0.0,74.76304988118383,0.260584422647953,tensor(96.1300)

175,0.6913976141339754,0.0,75.66569926298891,0.2422456194460392,tensor(96.2400)

176,0.6906324495201754,0.0,75.98530954931918,0.23922381162643433,tensor(96.4200)

177,0.6969906077303393,0.0,75.57075407127306,0.24092229589819908,tensor(96.4500)

178,0.6969429356524782,0.0,75.75892906235909,0.2392413266003132,tensor(96.4600)

179,0.6976499156764401,0.0,75.52807055322157,0.26459063783288,tensor(96.3400)

180,0.6955494876817593,0.0,75.7167427190646,0.23122975155711173,tensor(96.4500)

181,0.6996052024047583,0.0,75.64700243224245,0.27682939663529393,tensor(96.3300)

182,0.6951128995174642,0.0,75.57555244766294,0.24033783704042436,tensor(96.3900)

183,0.6813179429506173,0.0,76.15885226838822,0.21634991928935052,tensor(96.3900)

184,0.6746639537451136,0.0,76.7088552146812,0.23566533625125885,tensor(96.3700)

185,0.6675380484041427,0.0,77.0317638148535,0.2503938315808773,tensor(96.4100)

186,0.6979475800290971,0.0,75.70223847282526,0.2707252635061741,tensor(96.2900)

187,0.6831636324291454,0.0,75.91294254984302,0.23231407165527343,tensor(96.4500)

188,0.6781384810314649,0.0,76.43186811483612,0.2617574405670166,tensor(96.3200)

189,0.7012083712117294,0.0,75.17640282535,0.2840968205034733,tensor(96.2000)

190,0.6965133655968758,0.0,75.65077085059204,0.23686623483896255,tensor(96.3900)

191,0.7232611477875229,0.0,73.98052608402938,0.2973556756973267,tensor(96.1700)

192,0.6998266980404515,0.0,75.95262252100922,0.2524058620631695,tensor(96.4000)

193,0.7052011027303345,0.0,74.80165662472552,0.26192240297794345,tensor(96.4000)

194,0.6719443754619344,0.0,76.72508839903715,0.21705966264009477,tensor(96.4400)

195,0.6899029971017023,0.0,75.53260187156222,0.24917453572154044,tensor(96.4300)

196,0.6935177806269406,0.0,75.75503435557097,0.23176233276724814,tensor(96.3800)

197,0.6990367530218666,0.0,75.39614188170027,0.271529047191143,tensor(96.3200)

198,0.6683797233135385,0.0,76.65568102163977,0.24152064368128776,tensor(96.4300)

199,0.663993407831625,0.0,77.24232231416632,0.22456837594509124,tensor(96.4300)

